poinew_1,poinew_2,poinew_3
4.856642,-5.74096,0.3940898
1.284466,-1.518347,-0.386579
4.801345,-5.677604,0.6505305
1.258707,-1.488951,-0.3088017
4.822787,-5.706998,0.9174325
1.347642,-1.595284,-0.2564131
4.813769,-5.700361,1.181706
1.353602,-1.602906,-0.18355
4.827564,-5.718721,1.454728
1.455531,-1.72483,-0.1182793
4.440577,-5.264024,1.589954
1.704215,-2.020955,-0.04614416
3.78767,-4.493225,1.574655
1.20602,-1.434225,-0.5021089
1.685598,-2.00526,0.0457253
1.271219,-1.512834,-0.4562007
4.81345,-5.73035,0.3922057
1.282947,-1.527331,-0.3877239
4.768686,-5.679071,0.6487873
1.263662,-1.50544,-0.3113046
4.777318,-5.693385,0.9125577
1.328032,-1.583248,-0.253732
4.784957,-5.706534,1.179516
1.35952,-1.621362,-0.1851188
4.798744,-5.725006,1.452057
1.444371,-1.723777,-0.1178606
4.419672,-5.276505,1.589054
1.586746,-1.895036,-0.04314235
3.768243,-4.501976,1.573102
1.192339,-1.428046,-0.4984855
1.667056,-1.997315,0.04541116
1.224732,-1.467884,-0.441354
4.730734,-5.671961,0.3870768
1.224793,-1.468478,-0.3716959
4.742454,-5.688032,0.6479158
1.259664,-1.511359,-0.3116175
4.745978,-5.6963,0.9103641
1.317416,-1.581773,-0.252757
4.751105,-5.706503,1.176074
1.388272,-1.667439,-0.1898252
4.764916,-5.725123,1.447859
1.392359,-1.673535,-0.1140924
4.391259,-5.279914,1.585455
1.608246,-1.934392,-0.04391025
3.75374,-4.516588,1.57362
1.192279,-1.438148,-0.5005561
1.669005,-2.0139,0.0456555
1.218357,-1.470649,-0.4409041
4.705811,-5.682288,0.3866581
1.205885,-1.456112,-0.3674982
4.713676,-5.693808,0.6466956
1.249343,-1.50966,-0.310366
4.718473,-5.703654,0.9089016
1.28785,-1.557296,-0.248126
4.711019,-5.698693,1.171069
1.384982,-1.675346,-0.1901738
4.737399,-5.73264,1.445569
1.385237,-1.676845,-0.1139877
4.372801,-5.29521,1.585455
1.471634,-1.782697,-0.04034996
3.731803,-4.522212,1.571032
1.182341,-1.436335,-0.4984855
1.669589,-2.028978,0.04586492
1.207026,-1.467368,-0.4386545
4.669456,-5.678624,0.3852974
1.254413,-1.525518,-0.3839077
4.674795,-5.68714,0.6440809
1.244066,-1.514011,-0.310366
4.685935,-5.704751,0.9064642
1.287445,-1.567919,-0.249101
4.679819,-5.701361,1.168253
1.357636,-1.65399,-0.1872105
4.696188,-5.72334,1.439082
1.380641,-1.683215,-0.1140924
4.364176,-5.322497,1.589054
1.512305,-1.845046,-0.04164144
3.713547,-4.532223,1.569996
1.179765,-1.443445,-0.4995208
1.65617,-2.027051,0.0456904
1.214224,-1.486666,-0.4431536
4.642026,-5.685606,0.3846693
1.250322,-1.531409,-0.3842894
4.642317,-5.687987,0.6423378
1.227534,-1.504569,-0.3075502
4.653447,-5.705689,0.9040269
1.281964,-1.572404,-0.249101
4.657393,-5.714599,1.167627
1.359406,-1.667985,-0.1882564
4.660061,-5.719912,1.43412
1.349533,-1.657051,-0.111999
4.34557,-5.337698,1.589054
1.537412,-1.889088,-0.04251406
3.694046,-4.540662,1.568444
1.180805,-1.455055,-0.5021089
1.642785,-2.025055,0.04551588
1.185706,-1.462137,-0.4346054
4.607059,-5.683157,0.3834133
1.262277,-1.557115,-0.389632
4.60989,-5.688678,0.6405947
1.209841,-1.493496,-0.3044215
4.611015,-5.69413,0.8996396
1.281464,-1.583041,-0.2500759
4.623748,-5.71393,1.164185
1.354829,-1.674269,-0.1884307
4.628954,-5.722405,1.430686
1.350019,-1.669517,-0.1125223
4.323236,-5.348289,1.587705
1.461683,-1.808898,-0.0405943
3.674532,-4.549021,1.566891
1.179355,-1.463681,-0.5036619
1.63947,-2.035449,0.04562059
1.159819,-1.440463,-0.4269571
